0.016849599999998466,0.040267999999999526,-0.023296800000028983
0.0008495999999985071,0.00026799999999949087,0.040703199999971074
0.0008495999999985071,0.024267999999999512,-0.015296800000028976
0.0008495999999985071,-0.015732000000000523,0.02470319999997106
0.03284959999999848,0.00026799999999949087,-0.007296800000028969
-0.023150400000001514,0.016267999999999505,-0.047296800000029005
0.008849599999998514,0.008267999999999498,-0.007296800000028969
-0.0071504000000015,0.024267999999999512,-0.039296800000029
0.008849599999998514,0.00026799999999949087,0.016703199999971052
0.008849599999998514,-0.007732000000000516,0.080703199999971
-0.023150400000001514,0.024267999999999512,-0.0552968000000289
-0.03115040000000152,-0.015732000000000523,0.0007031999999710381
0.024849599999998473,0.024267999999999512,-0.007296800000028969
0.016849599999998466,0.07226799999999955,0.0007031999999710381
0.04084959999999849,-0.039732000000000545,0.016703199999971052
0.06484959999999848,0.008267999999999498,0.016703199999971052
-0.0071504000000015,0.00026799999999949087,0.008703199999971045
0.008849599999998514,0.016267999999999505,0.02470319999997106
-0.023150400000001514,-0.03173200000000054,0.05670319999997109
-0.0071504000000015,0.05626799999999954,-0.039296800000029
-0.0071504000000015,0.00026799999999949087,0.032703199999971067
-0.0071504000000015,0.00026799999999949087,-0.007296800000028969
0.016849599999998466,0.040267999999999526,-0.039296800000029
0.024849599999998473,-0.03173200000000054,0.008703199999971045
0.06484959999999848,0.00026799999999949087,0.0007031999999710381
-0.015150400000001507,-0.007732000000000516,0.008703199999971045
-0.023150400000001514,0.016267999999999505,-0.023296800000028983
-0.0071504000000015,-0.015732000000000523,0.008703199999971045
0.008849599999998514,0.00026799999999949087,-0.03129680000002899
0.0008495999999985071,-0.03173200000000054,0.008703199999971045
0.0008495999999985071,-0.039732000000000545,0.032703199999971067
-0.03115040000000152,-0.007732000000000516,-0.023296800000028983
0.0008495999999985071,0.00026799999999949087,0.0007031999999710381
0.008849599999998514,0.016267999999999505,-0.007296800000028969
0.024849599999998473,-0.03173200000000054,0.008703199999971045
-0.0071504000000015,-0.007732000000000516,0.0007031999999710381
0.0008495999999985071,0.024267999999999512,-0.023296800000028983
0.0008495999999985071,-0.007732000000000516,-0.015296800000028976
-0.0071504000000015,0.06426799999999955,-0.039296800000029
-0.04715040000000148,0.008267999999999498,0.040703199999971074
0.008849599999998514,-0.02373200000000053,0.016703199999971052
-0.023150400000001514,0.016267999999999505,0.0007031999999710381
-0.03115040000000152,-0.015732000000000523,-0.039296800000029
0.024849599999998473,0.024267999999999512,-0.007296800000028969
-0.0071504000000015,0.00026799999999949087,0.016703199999971052
0.06484959999999848,-0.02373200000000053,0.008703199999971045
-0.04715040000000148,-0.02373200000000053,0.040703199999971074
-0.0071504000000015,0.040267999999999526,-0.015296800000028976
-0.023150400000001514,0.008267999999999498,-0.03129680000002899
0.008849599999998514,-0.015732000000000523,0.0007031999999710381
-0.04715040000000148,0.00026799999999949087,0.04870319999997108
0.0008495999999985071,0.016267999999999505,0.04870319999997108
-0.015150400000001507,0.008267999999999498,-0.023296800000028983
0.008849599999998514,0.008267999999999498,-0.023296800000028983
0.0008495999999985071,0.024267999999999512,-0.015296800000028976
0.07284959999999849,-0.015732000000000523,0.02470319999997106
-0.023150400000001514,-0.02373200000000053,0.032703199999971067
-0.0071504000000015,0.00026799999999949087,-0.03129680000002899
0.016849599999998466,0.016267999999999505,-0.015296800000028976
0.03284959999999848,0.03226799999999952,0.0007031999999710381
-0.015150400000001507,0.00026799999999949087,0.016703199999971052
-0.023150400000001514,0.008267999999999498,0.05670319999997109
-0.015150400000001507,0.016267999999999505,-0.023296800000028983
0.016849599999998466,0.016267999999999505,-0.015296800000028976
-0.0071504000000015,0.00026799999999949087,-0.007296800000028969
-0.023150400000001514,0.016267999999999505,-0.03129680000002899
-0.015150400000001507,0.00026799999999949087,0.0007031999999710381
0.008849599999998514,0.05626799999999954,0.0007031999999710381
0.008849599999998514,0.016267999999999505,-0.007296800000028969
0.0008495999999985071,0.03226799999999952,-0.007296800000028969
0.0008495999999985071,-0.007732000000000516,-0.023296800000028983
0.024849599999998473,0.016267999999999505,0.008703199999971045
0.024849599999998473,0.008267999999999498,-0.007296800000028969
0.04084959999999849,-0.02373200000000053,0.016703199999971052
-0.015150400000001507,-0.03173200000000054,0.032703199999971067
-0.03115040000000152,-0.03173200000000054,0.02470319999997106
-0.015150400000001507,0.00026799999999949087,0.008703199999971045
0.0008495999999985071,-0.015732000000000523,0.040703199999971074
0.016849599999998466,-0.015732000000000523,0.016703199999971052
-0.023150400000001514,-0.039732000000000545,0.032703199999971067
-0.0071504000000015,0.00026799999999949087,0.032703199999971067
-0.0071504000000015,-0.007732000000000516,0.032703199999971067
0.008849599999998514,-0.02373200000000053,0.040703199999971074
0.0008495999999985071,-0.015732000000000523,-0.023296800000028983
0.008849599999998514,0.03226799999999952,-0.015296800000028976
0.0008495999999985071,-0.02373200000000053,0.016703199999971052
-0.03115040000000152,-0.03173200000000054,0.02470319999997106
-0.023150400000001514,0.00026799999999949087,-0.039296800000029
0.0008495999999985071,0.008267999999999498,-0.023296800000028983
0.0008495999999985071,0.09626799999999947,-0.023296800000028983
0.024849599999998473,-0.02373200000000053,0.0007031999999710381
0.06484959999999848,0.016267999999999505,0.0007031999999710381
0.016849599999998466,0.00026799999999949087,0.0007031999999710381
0.008849599999998514,-0.007732000000000516,0.008703199999971045
-0.023150400000001514,-0.039732000000000545,0.04870319999997108
-0.0071504000000015,-0.03173200000000054,0.04870319999997108
0.04084959999999849,-0.03173200000000054,0.040703199999971074
0.04084959999999849,-0.03173200000000054,0.0007031999999710381
0.0888495999999985,-0.03173200000000054,-0.007296800000028969
0.0008495999999985071,-0.03173200000000054,-0.015296800000028976
0.008849599999998514,0.00026799999999949087,0.0007031999999710381
-0.023150400000001514,-0.03173200000000054,-0.03129680000002899
-0.03915040000000153,-0.03173200000000054,-0.007296800000028969
-0.0711504000000015,0.008267999999999498,0.032703199999971067
-0.023150400000001514,0.024267999999999512,0.032703199999971067
-0.03115040000000152,0.040267999999999526,-0.0552968000000289
-0.015150400000001507,-0.007732000000000516,-0.007296800000028969
-0.0071504000000015,0.00026799999999949087,0.016703199999971052
0.008849599999998514,0.008267999999999498,0.032703199999971067
-0.03115040000000152,-0.03173200000000054,0.13670319999997105
-0.03915040000000153,0.008267999999999498,0.0007031999999710381
-0.03915040000000153,0.00026799999999949087,0.0007031999999710381
0.0008495999999985071,0.048267999999999534,0.016703199999971052
0.0008495999999985071,-0.02373200000000053,0.04870319999997108
-0.03115040000000152,-0.03173200000000054,0.12070319999997103
0.008849599999998514,-0.015732000000000523,0.016703199999971052
0.03284959999999848,-0.015732000000000523,0.016703199999971052
0.008849599999998514,-0.015732000000000523,0.008703199999971045
0.03284959999999848,-0.039732000000000545,0.04870319999997108
-0.023150400000001514,-0.015732000000000523,0.032703199999971067
0.024849599999998473,0.00026799999999949087,0.02470319999997106
0.016849599999998466,-0.015732000000000523,-0.047296800000029005
-0.0071504000000015,0.00026799999999949087,0.032703199999971067
0.008849599999998514,0.024267999999999512,-0.023296800000028983
0.0008495999999985071,0.03226799999999952,-0.015296800000028976
-0.015150400000001507,0.03226799999999952,-0.039296800000029
-0.0071504000000015,0.008267999999999498,-0.03129680000002899
-0.0071504000000015,-0.015732000000000523,0.016703199999971052
0.008849599999998514,0.03226799999999952,0.02470319999997106
-0.015150400000001507,0.008267999999999498,0.088703199999971
-0.03115040000000152,0.024267999999999512,-0.06329680000002891
-0.03115040000000152,0.016267999999999505,-0.047296800000029005
-0.0071504000000015,0.008267999999999498,0.0007031999999710381
-0.03115040000000152,0.040267999999999526,0.0007031999999710381
-0.0071504000000015,0.048267999999999534,-0.03129680000002899
-0.0071504000000015,-0.039732000000000545,-0.007296800000028969
0.04084959999999849,0.016267999999999505,0.0007031999999710381
0.04084959999999849,-0.015732000000000523,-0.039296800000029
0.016849599999998466,-0.039732000000000545,-0.023296800000028983
0.008849599999998514,0.03226799999999952,-0.0552968000000289
0.04084959999999849,-0.007732000000000516,-0.03129680000002899
0.016849599999998466,0.00026799999999949087,-0.039296800000029
0.016849599999998466,-0.05573200000000045,-0.0552968000000289
0.0568495999999985,-0.05573200000000045,-0.007296800000028969
0.04084959999999849,0.024267999999999512,-0.015296800000028976
-0.0071504000000015,-0.015732000000000523,-0.007296800000028969
-0.03115040000000152,-0.02373200000000053,0.0007031999999710381
-0.03115040000000152,0.00026799999999949087,0.032703199999971067
-0.015150400000001507,0.016267999999999505,0.008703199999971045
-0.023150400000001514,0.008267999999999498,0.088703199999971
-0.023150400000001514,0.008267999999999498,-0.0552968000000289
-0.03915040000000153,-0.015732000000000523,-0.007296800000028969
0.016849599999998466,0.00026799999999949087,-0.007296800000028969
-0.0071504000000015,-0.007732000000000516,0.008703199999971045
-0.0071504000000015,0.048267999999999534,-0.023296800000028983
-0.015150400000001507,-0.015732000000000523,-0.007296800000028969
0.008849599999998514,-0.007732000000000516,0.02470319999997106
0.024849599999998473,-0.03173200000000054,0.032703199999971067
0.048849599999998494,-0.02373200000000053,0.008703199999971045
-0.0071504000000015,-0.02373200000000053,0.0007031999999710381
0.008849599999998514,-0.02373200000000053,0.032703199999971067
0.0008495999999985071,-0.007732000000000516,0.016703199999971052
-0.03115040000000152,-0.02373200000000053,0.080703199999971
-0.03115040000000152,-0.007732000000000516,0.032703199999971067
0.008849599999998514,0.03226799999999952,0.0007031999999710381
-0.0071504000000015,0.016267999999999505,-0.023296800000028983
-0.03115040000000152,0.048267999999999534,-0.015296800000028976
-0.03115040000000152,0.040267999999999526,-0.023296800000028983
-0.023150400000001514,0.040267999999999526,0.016703199999971052
-0.0071504000000015,0.00026799999999949087,-0.023296800000028983
0.0008495999999985071,-0.007732000000000516,0.008703199999971045
-0.015150400000001507,0.03226799999999952,0.0007031999999710381
0.016849599999998466,-0.007732000000000516,0.02470319999997106
0.008849599999998514,-0.039732000000000545,0.0007031999999710381
0.008849599999998514,0.00026799999999949087,0.016703199999971052
0.04084959999999849,-0.04773200000000044,0.02470319999997106
0.03284959999999848,-0.007732000000000516,0.02470319999997106
0.008849599999998514,-0.05573200000000045,0.008703199999971045
-0.023150400000001514,-0.02373200000000053,0.0007031999999710381
-0.015150400000001507,-0.03173200000000054,0.0007031999999710381
0.008849599999998514,0.00026799999999949087,0.032703199999971067
0.008849599999998514,-0.015732000000000523,0.05670319999997109
-0.03115040000000152,0.024267999999999512,-0.0552968000000289
-0.015150400000001507,0.016267999999999505,-0.039296800000029
0.0008495999999985071,0.024267999999999512,-0.0552968000000289
-0.0071504000000015,0.008267999999999498,-0.03129680000002899
0.0008495999999985071,0.00026799999999949087,-0.039296800000029
0.0008495999999985071,0.008267999999999498,-0.03129680000002899
0.016849599999998466,0.048267999999999534,-0.015296800000028976
-0.0071504000000015,0.07226799999999955,-0.007296800000028969
0.008849599999998514,-0.007732000000000516,0.016703199999971052
0.048849599999998494,0.00026799999999949087,0.032703199999971067
0.024849599999998473,0.00026799999999949087,0.0007031999999710381
0.008849599999998514,0.008267999999999498,0.008703199999971045
-0.0071504000000015,-0.03173200000000054,0.05670319999997109
0.008849599999998514,0.016267999999999505,0.04870319999997108
0.0008495999999985071,-0.007732000000000516,0.032703199999971067
0.016849599999998466,0.048267999999999534,-0.015296800000028976
-0.0071504000000015,-0.02373200000000053,-0.015296800000028976
0.03284959999999848,0.008267999999999498,0.008703199999971045
0.04084959999999849,-0.039732000000000545,0.008703199999971045
0.03284959999999848,-0.02373200000000053,-0.007296800000028969
0.008849599999998514,-0.04773200000000044,-0.015296800000028976
0.03284959999999848,-0.015732000000000523,0.04870319999997108
-0.015150400000001507,-0.007732000000000516,0.040703199999971074
-0.0071504000000015,-0.03173200000000054,-0.015296800000028976
-0.015150400000001507,-0.02373200000000053,0.032703199999971067
0.0008495999999985071,0.024267999999999512,-0.007296800000028969
-0.015150400000001507,0.024267999999999512,-0.015296800000028976
-0.023150400000001514,0.008267999999999498,-0.015296800000028976
0.0008495999999985071,0.05626799999999954,-0.015296800000028976
0.0008495999999985071,0.05626799999999954,0.008703199999971045
0.0008495999999985071,-0.015732000000000523,0.032703199999971067
-0.03915040000000153,-0.007732000000000516,0.032703199999971067
-0.04715040000000148,-0.015732000000000523,0.008703199999971045
0.024849599999998473,0.008267999999999498,0.09670319999997101
-0.015150400000001507,-0.007732000000000516,0.016703199999971052
-0.023150400000001514,-0.015732000000000523,0.0007031999999710381
0.0008495999999985071,-0.02373200000000053,-0.023296800000028983
0.016849599999998466,0.016267999999999505,0.008703199999971045
0.0008495999999985071,-0.03173200000000054,0.008703199999971045
0.016849599999998466,-0.07173200000000046,0.008703199999971045
0.008849599999998514,-0.02373200000000053,0.0007031999999710381
0.024849599999998473,-0.02373200000000053,-0.015296800000028976
0.024849599999998473,0.016267999999999505,0.0007031999999710381
-0.015150400000001507,-0.015732000000000523,0.080703199999971
-0.023150400000001514,0.00026799999999949087,-0.039296800000029
0.008849599999998514,-0.007732000000000516,0.008703199999971045
0.0008495999999985071,0.040267999999999526,-0.03129680000002899
0.0008495999999985071,0.06426799999999955,-0.007296800000028969
0.03284959999999848,-0.04773200000000044,0.016703199999971052
0.0008495999999985071,0.008267999999999498,0.0727031999999711
-0.0071504000000015,0.024267999999999512,0.008703199999971045
-0.023150400000001514,0.00026799999999949087,0.0007031999999710381
0.008849599999998514,0.048267999999999534,-0.007296800000028969
-0.015150400000001507,-0.015732000000000523,0.02470319999997106
0.0008495999999985071,-0.039732000000000545,0.032703199999971067
-0.0071504000000015,-0.007732000000000516,-0.015296800000028976
0.008849599999998514,-0.007732000000000516,-0.015296800000028976
0.008849599999998514,0.03226799999999952,0.0007031999999710381
0.03284959999999848,-0.007732000000000516,-0.023296800000028983
0.0568495999999985,-0.02373200000000053,0.016703199999971052
-0.03115040000000152,-0.02373200000000053,0.032703199999971067
0.008849599999998514,0.008267999999999498,0.008703199999971045
-0.015150400000001507,0.008267999999999498,-0.023296800000028983
-0.0071504000000015,-0.02373200000000053,-0.015296800000028976
0.0568495999999985,-0.03173200000000054,0.032703199999971067
0.06484959999999848,0.024267999999999512,0.02470319999997106
0.0008495999999985071,0.008267999999999498,0.0007031999999710381
0.008849599999998514,0.06426799999999955,-0.047296800000029005
-0.0071504000000015,0.00026799999999949087,0.02470319999997106
0.0568495999999985,-0.007732000000000516,0.016703199999971052
0.008849599999998514,0.008267999999999498,-0.023296800000028983
-0.015150400000001507,0.008267999999999498,-0.047296800000029005
-0.015150400000001507,0.024267999999999512,-0.039296800000029
0.024849599999998473,0.016267999999999505,-0.015296800000028976
0.008849599999998514,-0.02373200000000053,0.0727031999999711
-0.0071504000000015,-0.015732000000000523,-0.007296800000028969
-0.03115040000000152,-0.015732000000000523,-0.047296800000029005
0.03284959999999848,0.040267999999999526,-0.015296800000028976
0.016849599999998466,-0.015732000000000523,0.0007031999999710381
-0.015150400000001507,-0.02373200000000053,0.05670319999997109
0.016849599999998466,-0.04773200000000044,-0.007296800000028969
-0.0071504000000015,-0.015732000000000523,0.008703199999971045
-0.023150400000001514,-0.015732000000000523,0.0007031999999710381
-0.023150400000001514,-0.03173200000000054,0.0647031999999711
0.0008495999999985071,0.00026799999999949087,0.032703199999971067
0.0008495999999985071,0.008267999999999498,-0.015296800000028976
-0.03115040000000152,0.008267999999999498,-0.023296800000028983
-0.015150400000001507,0.00026799999999949087,-0.007296800000028969
-0.03115040000000152,0.00026799999999949087,-0.015296800000028976
0.024849599999998473,0.03226799999999952,-0.023296800000028983
0.0008495999999985071,-0.007732000000000516,0.0007031999999710381
-0.023150400000001514,-0.007732000000000516,0.032703199999971067
0.024849599999998473,-0.015732000000000523,0.02470319999997106
-0.015150400000001507,0.00026799999999949087,0.05670319999997109
-0.015150400000001507,0.024267999999999512,0.032703199999971067
0.0008495999999985071,0.03226799999999952,-0.015296800000028976
0.008849599999998514,0.008267999999999498,-0.015296800000028976
0.03284959999999848,-0.007732000000000516,0.02470319999997106
-0.0071504000000015,0.00026799999999949087,0.016703199999971052
-0.03915040000000153,-0.007732000000000516,0.0647031999999711
0.0008495999999985071,0.00026799999999949087,0.008703199999971045
0.024849599999998473,0.03226799999999952,0.040703199999971074
-0.015150400000001507,0.016267999999999505,-0.039296800000029
0.0008495999999985071,-0.015732000000000523,0.0647031999999711
-0.023150400000001514,0.016267999999999505,-0.03129680000002899
0.024849599999998473,0.03226799999999952,0.016703199999971052
0.0008495999999985071,0.00026799999999949087,0.008703199999971045
0.024849599999998473,0.07226799999999955,-0.023296800000028983
0.008849599999998514,0.016267999999999505,0.008703199999971045
0.016849599999998466,0.08026799999999945,-0.015296800000028976
0.016849599999998466,-0.007732000000000516,0.032703199999971067
0.06484959999999848,-0.007732000000000516,0.032703199999971067
-0.015150400000001507,-0.007732000000000516,0.016703199999971052
0.0008495999999985071,-0.007732000000000516,0.032703199999971067
0.0008495999999985071,0.00026799999999949087,0.032703199999971067
-0.0071504000000015,-0.015732000000000523,-0.015296800000028976
-0.023150400000001514,0.00026799999999949087,0.0007031999999710381
-0.0071504000000015,0.040267999999999526,-0.007296800000028969
0.024849599999998473,-0.015732000000000523,-0.023296800000028983
0.0008495999999985071,0.024267999999999512,-0.03129680000002899
0.024849599999998473,0.03226799999999952,-0.039296800000029
0.03284959999999848,-0.007732000000000516,-0.023296800000028983
0.016849599999998466,0.016267999999999505,-0.047296800000029005
0.0008495999999985071,0.00026799999999949087,-0.047296800000029005
-0.0071504000000015,0.00026799999999949087,-0.023296800000028983
0.04084959999999849,0.07226799999999955,-0.023296800000028983
0.0008495999999985071,0.024267999999999512,-0.007296800000028969
-0.0071504000000015,-0.015732000000000523,-0.03129680000002899
0.03284959999999848,-0.02373200000000053,0.032703199999971067
0.0008495999999985071,0.048267999999999534,-0.015296800000028976
-0.015150400000001507,0.016267999999999505,0.0007031999999710381
0.0008495999999985071,0.008267999999999498,-0.023296800000028983
0.016849599999998466,0.06426799999999955,-0.0552968000000289
0.03284959999999848,0.008267999999999498,-0.007296800000028969
0.008849599999998514,0.024267999999999512,-0.015296800000028976
-0.023150400000001514,-0.039732000000000545,0.02470319999997106
0.0008495999999985071,-0.02373200000000053,-0.015296800000028976
-0.0071504000000015,0.016267999999999505,0.032703199999971067
-0.03115040000000152,-0.015732000000000523,0.032703199999971067
-0.03915040000000153,-0.015732000000000523,0.088703199999971
-0.03115040000000152,-0.007732000000000516,0.008703199999971045
-0.0071504000000015,0.048267999999999534,0.008703199999971045
0.0008495999999985071,0.008267999999999498,-0.023296800000028983
-0.023150400000001514,0.00026799999999949087,-0.007296800000028969
-0.03115040000000152,0.024267999999999512,-0.03129680000002899
0.03284959999999848,0.048267999999999534,-0.015296800000028976
0.0008495999999985071,0.03226799999999952,-0.015296800000028976
0.008849599999998514,0.048267999999999534,-0.007296800000028969
0.008849599999998514,-0.007732000000000516,-0.007296800000028969
0.008849599999998514,0.040267999999999526,-0.007296800000028969
0.008849599999998514,0.008267999999999498,0.016703199999971052
0.04084959999999849,-0.007732000000000516,0.02470319999997106
-0.023150400000001514,-0.007732000000000516,0.016703199999971052
0.016849599999998466,0.016267999999999505,0.016703199999971052
-0.03115040000000152,0.00026799999999949087,0.02470319999997106
-0.0071504000000015,-0.04773200000000044,-0.023296800000028983
-0.05515040000000149,0.00026799999999949087,-0.03129680000002899
0.008849599999998514,0.024267999999999512,-0.007296800000028969
-0.0071504000000015,0.016267999999999505,0.016703199999971052
-0.015150400000001507,0.008267999999999498,-0.03129680000002899
0.0008495999999985071,0.048267999999999534,-0.023296800000028983
0.008849599999998514,0.024267999999999512,0.008703199999971045
0.0008495999999985071,-0.007732000000000516,-0.007296800000028969
-0.023150400000001514,-0.015732000000000523,0.0007031999999710381
0.04084959999999849,-0.015732000000000523,0.016703199999971052
-0.0071504000000015,-0.015732000000000523,0.008703199999971045
0.008849599999998514,0.00026799999999949087,0.04870319999997108
-0.0071504000000015,-0.03173200000000054,0.008703199999971045
-0.03915040000000153,-0.03173200000000054,0.040703199999971074
-0.015150400000001507,-0.03173200000000054,0.0007031999999710381
0.016849599999998466,0.008267999999999498,0.016703199999971052
0.0008495999999985071,0.00026799999999949087,0.008703199999971045
-0.03115040000000152,-0.015732000000000523,-0.023296800000028983
0.008849599999998514,0.016267999999999505,-0.023296800000028983
0.008849599999998514,-0.02373200000000053,-0.007296800000028969
0.048849599999998494,-0.02373200000000053,0.0007031999999710381
-0.0071504000000015,-0.03173200000000054,0.0007031999999710381
0.008849599999998514,-0.007732000000000516,-0.023296800000028983
0.008849599999998514,0.008267999999999498,-0.0552968000000289
0.0008495999999985071,-0.02373200000000053,-0.007296800000028969
-0.023150400000001514,-0.039732000000000545,0.02470319999997106
0.0008495999999985071,-0.03173200000000054,-0.015296800000028976
-0.0071504000000015,-0.03173200000000054,-0.023296800000028983
-0.015150400000001507,-0.007732000000000516,0.02470319999997106
0.024849599999998473,-0.015732000000000523,-0.023296800000028983
-0.023150400000001514,0.00026799999999949087,0.016703199999971052
-0.015150400000001507,-0.02373200000000053,-0.023296800000028983
0.008849599999998514,0.040267999999999526,-0.023296800000028983
-0.05515040000000149,-0.007732000000000516,0.032703199999971067
0.008849599999998514,-0.007732000000000516,-0.007296800000028969
0.0008495999999985071,-0.02373200000000053,0.016703199999971052
0.008849599999998514,0.008267999999999498,-0.007296800000028969
-0.015150400000001507,-0.015732000000000523,-0.007296800000028969
-0.0071504000000015,-0.039732000000000545,0.008703199999971045
0.04084959999999849,-0.039732000000000545,0.016703199999971052
-0.015150400000001507,-0.015732000000000523,-0.007296800000028969
-0.03115040000000152,-0.007732000000000516,-0.03129680000002899
-0.023150400000001514,-0.007732000000000516,-0.007296800000028969
-0.0071504000000015,0.024267999999999512,-0.007296800000028969
-0.03115040000000152,0.024267999999999512,-0.007296800000028969
0.008849599999998514,-0.007732000000000516,-0.007296800000028969
-0.015150400000001507,-0.03173200000000054,0.032703199999971067
-0.023150400000001514,-0.015732000000000523,-0.047296800000029005
0.04084959999999849,-0.02373200000000053,0.02470319999997106
0.024849599999998473,0.008267999999999498,0.0007031999999710381
0.024849599999998473,0.008267999999999498,0.008703199999971045
-0.015150400000001507,-0.007732000000000516,0.12870319999997104
0.0008495999999985071,-0.007732000000000516,-0.015296800000028976
-0.023150400000001514,0.03226799999999952,-0.0552968000000289
0.016849599999998466,0.00026799999999949087,-0.007296800000028969
0.016849599999998466,0.00026799999999949087,0.008703199999971045
-0.03115040000000152,0.00026799999999949087,0.016703199999971052
0.0008495999999985071,0.03226799999999952,-0.007296800000028969
-0.03115040000000152,-0.039732000000000545,0.02470319999997106
0.016849599999998466,-0.007732000000000516,0.040703199999971074
-0.023150400000001514,0.00026799999999949087,0.032703199999971067
-0.023150400000001514,0.00026799999999949087,0.0007031999999710381
0.016849599999998466,0.024267999999999512,0.0007031999999710381
-0.03915040000000153,-0.02373200000000053,0.016703199999971052
0.04084959999999849,-0.03173200000000054,0.016703199999971052
-0.015150400000001507,-0.007732000000000516,-0.015296800000028976
0.024849599999998473,0.03226799999999952,-0.015296800000028976
0.008849599999998514,0.016267999999999505,0.0007031999999710381
0.0008495999999985071,-0.02373200000000053,-0.03129680000002899
-0.015150400000001507,-0.015732000000000523,-0.015296800000028976
-0.015150400000001507,0.008267999999999498,-0.007296800000028969
-0.023150400000001514,-0.03173200000000054,0.032703199999971067
0.008849599999998514,0.008267999999999498,0.032703199999971067
0.024849599999998473,0.00026799999999949087,-0.015296800000028976
0.016849599999998466,0.008267999999999498,-0.007296800000028969
-0.015150400000001507,-0.015732000000000523,0.0007031999999710381
-0.0071504000000015,0.008267999999999498,-0.015296800000028976
0.0008495999999985071,0.024267999999999512,-0.015296800000028976
-0.0071504000000015,-0.007732000000000516,-0.023296800000028983
-0.0071504000000015,0.008267999999999498,-0.06329680000002891
-0.023150400000001514,0.008267999999999498,-0.06329680000002891
0.024849599999998473,0.008267999999999498,-0.015296800000028976
0.008849599999998514,0.016267999999999505,-0.03129680000002899
0.03284959999999848,0.03226799999999952,-0.023296800000028983
0.0568495999999985,-0.039732000000000545,-0.007296800000028969
0.0008495999999985071,-0.015732000000000523,0.016703199999971052
0.04084959999999849,-0.007732000000000516,0.0007031999999710381
0.016849599999998466,0.024267999999999512,-0.03129680000002899
0.008849599999998514,0.03226799999999952,-0.03129680000002899
0.048849599999998494,-0.03173200000000054,0.0007031999999710381
0.024849599999998473,-0.007732000000000516,0.040703199999971074
0.0008495999999985071,0.00026799999999949087,0.008703199999971045
0.03284959999999848,-0.007732000000000516,-0.047296800000029005
0.0008495999999985071,0.008267999999999498,-0.015296800000028976
0.024849599999998473,0.06426799999999955,-0.023296800000028983
0.04084959999999849,0.008267999999999498,-0.015296800000028976
-0.015150400000001507,0.00026799999999949087,-0.03129680000002899
0.04084959999999849,-0.015732000000000523,0.0007031999999710381
0.0008495999999985071,0.03226799999999952,0.0007031999999710381
0.0568495999999985,-0.015732000000000523,0.032703199999971067
0.03284959999999848,0.00026799999999949087,0.032703199999971067
0.0008495999999985071,0.00026799999999949087,-0.015296800000028976
0.0008495999999985071,-0.007732000000000516,-0.007296800000028969
-0.023150400000001514,-0.015732000000000523,0.02470319999997106
0.024849599999998473,0.00026799999999949087,0.040703199999971074
-0.0071504000000015,-0.015732000000000523,0.02470319999997106
-0.0071504000000015,-0.015732000000000523,0.016703199999971052
-0.0071504000000015,0.008267999999999498,0.02470319999997106
0.0008495999999985071,0.008267999999999498,0.02470319999997106
-0.0071504000000015,0.016267999999999505,0.016703199999971052
-0.0071504000000015,-0.015732000000000523,0.04870319999997108
0.008849599999998514,-0.007732000000000516,0.11270319999997103
0.016849599999998466,0.00026799999999949087,0.04870319999997108
-0.03115040000000152,0.024267999999999512,0.0007031999999710381
-0.015150400000001507,-0.015732000000000523,-0.007296800000028969
-0.03115040000000152,0.008267999999999498,0.0647031999999711
0.0008495999999985071,-0.02373200000000053,0.008703199999971045
0.048849599999998494,0.024267999999999512,0.016703199999971052
0.024849599999998473,-0.007732000000000516,-0.023296800000028983
-0.03915040000000153,0.008267999999999498,-0.023296800000028983
0.008849599999998514,0.00026799999999949087,0.0007031999999710381
0.03284959999999848,-0.007732000000000516,0.02470319999997106
0.024849599999998473,0.016267999999999505,0.0007031999999710381
0.008849599999998514,0.00026799999999949087,-0.03129680000002899
-0.015150400000001507,0.03226799999999952,-0.023296800000028983
0.008849599999998514,0.00026799999999949087,-0.015296800000028976
0.04084959999999849,0.024267999999999512,0.0007031999999710381
0.024849599999998473,0.008267999999999498,-0.023296800000028983
-0.023150400000001514,-0.015732000000000523,0.016703199999971052
0.024849599999998473,0.06426799999999955,-0.03129680000002899
0.0008495999999985071,0.024267999999999512,-0.03129680000002899
0.008849599999998514,0.040267999999999526,-0.015296800000028976
-0.015150400000001507,0.024267999999999512,-0.007296800000028969
-0.015150400000001507,-0.015732000000000523,0.016703199999971052
0.008849599999998514,0.008267999999999498,-0.039296800000029
0.024849599999998473,0.024267999999999512,0.0007031999999710381
0.0008495999999985071,-0.007732000000000516,0.0007031999999710381
0.024849599999998473,-0.015732000000000523,-0.03129680000002899
-0.023150400000001514,0.00026799999999949087,-0.0552968000000289
0.04084959999999849,-0.007732000000000516,-0.015296800000028976
-0.023150400000001514,-0.015732000000000523,0.008703199999971045
-0.0071504000000015,-0.015732000000000523,-0.047296800000029005
-0.023150400000001514,-0.007732000000000516,-0.015296800000028976
-0.03115040000000152,-0.02373200000000053,0.016703199999971052
0.024849599999998473,-0.007732000000000516,0.032703199999971067
0.008849599999998514,0.016267999999999505,-0.007296800000028969
0.024849599999998473,0.024267999999999512,-0.023296800000028983
-0.015150400000001507,-0.03173200000000054,0.0007031999999710381
-0.015150400000001507,-0.02373200000000053,0.032703199999971067
0.0008495999999985071,0.016267999999999505,0.0007031999999710381
